fromId,toId,miles
49035112822,49035113008,6.236096785017461
49035112822,49035102702,18.979208868231698
49035112822,49035101200,16.59313755949644
49035112822,49035110900,12.25347036673419
49035112822,49035113903,22.018342923185905
49035112822,49035103700,14.715970522077374
49035112822,49035113537,14.272931760846062
49035112822,49035113409,18.219891384045635
49035112822,49035104100,16.027688369145118
49035112822,49035112604,2.6600966855978228
49035112822,49045130800,47.82768091267228
49035112822,49045130900,34.80060148880908
49035112822,49035113905,20.235003169000958
49035112822,49035113701,12.60765282662458
49035112822,49035112700,3.897871177004238
49035112822,49035111400,13.147625734773262
49035112822,49035113907,29.52266146370562
49035112822,49035101400,17.862602060471996
49035112822,49035113523,12.302558812929524
49035112822,49035114700,23.287186051424808
49035112822,49035113904,20.815986677768528
49035112822,49035100800,17.855766960368847
49035112822,49035113407,20.429492835572347
49035112822,49035113526,15.75614848322915
49035112822,49035111701,11.921657325363192
49035112822,49035114500,19.02891868716368
49035112822,49035111905,10.244572309145365
49035112822,49035110102,18.574695216672673
49035112822,49035111002,10.457081785079598
49035112822,49035110800,11.543241328743461
49035112822,49035113906,28.578174903997915
49035112822,49035113522,12.145351510557123
49035112822,49035111305,8.593584947866828
49035112822,49035111001,10.754097953198206
49035112822,49035110401,12.356618241018058
49035112822,49035101600,15.435520151117851
49035112822,49035113307,18.293834739706963
49035112822,49035113525,20.760063131470044
49035112822,49035113534,14.617172256950054
49035112822,49035112918,5.889370797966869
49035112822,49035113535,13.718045907017784
49035112822,49035102900,15.580921371493906
49035112822,49035113539,15.945667167907342
49035112822,49035113515,10.872158773161669
49035112822,49035104300,16.240819217816
49035112822,49035112614,7.330955546994421
49035112822,49035112100,9.783513738551207
49035112822,49035112619,5.772552723476705
49035112822,49045131001,32.49095902668175
49035112822,49035115106,19.496190985124336
49035112822,49035103500,14.594802838430661
49035112822,49035113410,16.706848770303356
49035112822,49035104800,12.60827419936123
49035112822,49035112611,4.842979109448594
49035112822,49035111600,11.302770079659986
49035112822,49035113511,12.070165409422497
49035112822,49035113802,15.070774354704414
49035112822,49035980000,25.197907216622966
49035112822,49035112820,6.149104601886488
49035112822,49035110702,12.38520138690395
49035112822,49035113505,15.141610846682491
49035112822,49035113107,10.368846856475326
49035112822,49045130702,43.76949556961239
49035112822,49035113803,13.975294219990804
49035112822,49035111802,11.619048802614737
49035112822,49035110600,12.900319385586638
49035112822,49035112816,4.395590739060733
49035112822,49035112617,5.620316402997503
49035112822,49035112605,2.5923670573029938
49035112822,49035113012,2.801148296817329
49035112822,49035100700,18.3267674947494
49035112822,49035100100,18.3230392583295
49035112822,49035112904,11.376713435321312
49035112822,49035102701,16.8845613729852
49035112822,49035112921,6.706475946661365
49035112822,49035112613,3.5039208619682602
49035112822,49035114100,14.177861732138641
49035112822,49035112001,11.057949221419962
49035112822,49035112002,8.564380429244286
49035112822,49035110500,13.903836355276077
49035112822,49035112810,9.215579057253285
49035112822,49035114600,5.084071731268719
49035112822,49035112616,4.712490834752135
49035112822,49035111304,9.234220239352778
49035112822,49035110701,10.87153740042502
49035112822,49035112917,9.253482794188923
49035112822,49035101700,15.753041619545902
49035112822,49035112814,4.745423589794575
49035112822,49035113102,8.067903612661091
49035112822,49035104400,15.670399045571477
49035112822,49035102100,16.570768140977048
49035112822,49035112502,5.862030397554277
49035112822,49035103000,15.446083487640896
49035112822,49035111202,7.777101171908981
49035112822,49035110103,22.340835373507154
49035112822,49035102802,14.911702934122063
49035112822,49035112813,2.221407533523059
49035112822,49035112804,1.0631687524078195
49035112822,49035112905,9.604558390396063
49035112822,49035102801,15.82449948426063
49035112822,49045130701,35.30702026917867
49035112822,49035112812,1.379447475362571
49035112822,49035110300,13.125877688990519
49035112822,49035114200,7.450880485167833
49035112822,49035113411,15.843762039096774
49035112822,49035102000,15.88663675792561
49035112822,49035113514,11.15612611381063
49035112822,49035113011,4.556526277853033
49035112822,49035101000,17.318279543166764
49035112822,49035104900,12.758646401630482
49035112822,49035112821,6.085103210011558
49035112822,49035112805,2.3289050169634757
49035112822,49035104700,13.357649719760897
49035112822,49035112403,5.588005020691712
49035112822,49035103900,15.250972448332858
49035112822,49035113305,14.852672524140331
49035112822,49035112916,8.344414480470256
49035112822,49035113412,17.97631327127891
49035112822,49035112609,5.706687213391826
49035112822,49035111302,10.147638162227995
49035112822,49035110200,15.01547218114258
49035112822,49035112612,4.043893770116942
49035112822,49035111903,10.221581517889321
49035112822,49035111101,7.915045919445239
49035112822,49035111103,8.613468875439622
49035112822,49035112608,4.748530453477824
49035112822,49035112818,7.196117663141412
49035112822,49035112615,6.30320504057564
49035112822,49035112302,7.398685175289249
49035112822,49035112618,6.209999130078169
49035112822,49035100308,19.837324617545082
49035112822,49035112815,5.029390930443536
49035112822,49035111904,9.409447351088025
49035112822,49035111102,10.071209315620068
49035112822,49035102500,17.77685262281432
49035112822,49035112404,5.553208147439324
49035112822,49035102600,16.645332869375025
49035112822,49045980000,60.91751898293711
49035112822,49035113007,7.478842258317075
49035112822,49035112201,8.26612151565238
49035112822,49045131100,33.007941143574385
49035112822,49035112912,9.54739209862428
49035112822,49035112817,3.887929213217841
49035112822,49035112301,8.662557321634957
49035112822,49035103400,14.036810120919135
49035112822,49035101500,16.117787415959338
49035112822,49035113510,12.294480967353078
49035112822,49035113105,18.317446903699654
49035112822,49035110402,12.76734561994358
49035112822,49035113600,14.002634620403397
49035112822,49035114300,11.747051586364597
49035112822,49035115209,13.162538680452856
49035112822,49035104200,17.627101793281717
49035113521,49035112822,14.174133495718742
49035113521,49035113521,0.06089452819168106
49035113521,49035100306,10.762797171511304
49035113521,49035113520,2.1667267326978763
49035113521,49035112402,8.592342202393528
49035113521,49035113310,3.319994531919918
49035113521,49035111801,8.409037245081835
49035113521,49035113538,3.240458821628742
49035113521,49035113017,11.955832825878932
49035113521,49035112914,4.812531845352754
49035113521,49035103300,12.844395839288156
49035113521,49035113019,8.311481725427816
49035113521,49035114000,12.131681310350828
49035113521,49035112823,15.313109721997838
49035113521,49035113108,7.243963363863448
49035113521,49035113702,2.1816396783774716
49035113521,49035100500,11.957075571352233
49035113521,49035100600,11.724060795108555
49035113521,49045131200,30.639889644201972
49035113521,49035111306,11.804839250873028
49035113521,49035112907,4.316055028769558
49035113521,49035104000,14.240620378540273
49035113521,49035113801,3.3454708141225598
49035113521,49035111702,8.438863136441025
49035113521,49035113413,4.549069805013236
49035113521,49035113016,11.773149241303889
49035113521,49035113010,8.054854785191445
49035113521,49035113309,2.903674798364547
49035113521,49035113527,4.293685610250165
49035113521,49035111500,7.793878235798527
49035113521,49035113406,3.7580623112580316
49035113521,49035113512,6.456684106528142
49035113521,49035113101,6.027936918239775
49035113521,49045131002,32.12621323026831
49035113521,49035100307,12.032883045223508
49035113521,49035113533,3.5045422347049104
49035113521,49035111906,6.611405917953944
49035113521,49035103600,12.41378453278984
49035113521,49035103800,12.514446916127108
49035113521,49035111201,8.985671144692857
49035113521,49035113020,9.481526588539401
49035113521,49035103100,10.25699976387836
49035113521,49035112501,7.449637739694533
49035113521,49035101102,15.075123963860962
49035113521,49035103200,9.676637627847441
49035113521,49035112819,16.2370909813961
49035113521,49035112610,9.280823194601513
49035113521,49035101800,12.151565237923622
49035113521,49035112503,7.765295089912636
49035113521,49035113536,2.0349957125281173
49035113521,49035113308,3.581592454049486
49035113521,49035112913,4.102302807362024
49035113521,49035101900,12.329277840605465
49035113521,49035113513,2.402226999888153
49035113521,49035112202,6.949432686691439
49035113521,49035113013,10.476965712652392
49035113521,49035113509,5.911740216486262
49035113521,49035102300,11.406539326680504
49035113521,49035113306,3.884822349534592
49035113521,49035101101,12.879814085277195
49035113521,49035112920,6.354778977717574
49035113521,49045130703,52.17729006922092
49035113521,49035113528,5.110169386208011
49035113521,49035113532,1.8286999639603814
49035113521,49035113014,10.662134788174034
49035113521,49035113408,6.068326146122013
49035113521,49035113008,6.812730684628481
49035113521,49035102702,9.791591584127655
49035113521,49035101200,13.754085525743474
49035113521,49035110900,10.984627238495284
49035113521,49035113903,9.03662370909814
49035113521,49035103700,13.068711397218737
49035113521,49035113537,1.3117178470677422
49035113521,49035113409,5.430797718319312
49035113521,49035104100,14.323262952514696
49035113521,49035112604,12.8673866305442
49035113521,49045130800,36.31426547528801
49035113521,49045130900,33.46154324132875
49035113521,49035113905,7.324120446891272
49035113521,49035113701,1.9641592205500393
49035113521,49035112700,10.215367790522823
49035113521,49035111400,10.15820149875104
49035113521,49035113907,18.275193557607466
49035113521,49035101400,14.98316079883679
49035113521,49035113523,1.0053810878993874
49035113521,49035114700,13.832378490561348
49035113521,49035113904,8.571836902084085
49035113521,49035100800,13.318503237351958
49035113521,49035113407,7.232778654603751
49035113521,49035113526,4.521108031863994
49035113521,49035111701,8.269849752072279
49035113521,49035114500,7.111610970957039
49035113521,49035111905,6.766127729379746
49035113521,49035110102,20.77746156809624
49035113521,49035111002,12.108069146358135
49035113521,49035110800,11.074104912572857
49035113521,49035113906,16.944213155703583
49035113521,49035113522,2.2878944163445887
49035113521,49035111305,10.937402910509899
49035113521,49035111001,10.381274311208323
49035113521,49035110401,9.666074291324394
49035113521,49035101600,12.581555171685288
49035113521,49035113307,4.686393179812843
49035113521,49035113525,8.612226129966322
49035113521,49035113534,5.27483316142021
49035113521,49035112918,6.94756856848149
49035113521,49035113535,6.339866032037978
49035113521,49035102900,10.44900393950315
49035113521,49035113539,2.994395217915419
49035113521,49035113515,3.2410801943653924
49035113521,49035104300,15.483365851839885
49035113521,49035112614,12.872978985174047
49035113521,49035112100,6.259708949010154
49035113521,49035112619,12.900940758323289
49035113521,49045131001,34.932953881715484
49035113521,49035115106,24.6020107621758
49035113521,49035103500,11.748915704574546
49035113521,49035113410,3.090707992096139
49035113521,49035104800,10.499335131171785
49035113521,49035112611,11.67310823070327
49035113521,49035111600,7.29926553742528
49035113521,49035113511,4.480097431245107
49035113521,49035113802,2.597959411932842
49035113521,49035980000,16.52851479488486
49035113521,49035112820,18.484596169858452
49035113521,49035110702,9.03538096362484
49035113521,49035113505,2.105832204506195
49035113521,49035113107,12.911504094846336
49035113521,49045130702,32.34928604272559
49035113521,49035113803,3.1373109473448744
49035113521,49035111802,9.605179763132714
49035113521,49035110600,10.115948152658854
49035113521,49035112816,18.22983334783203
49035113521,49035112617,15.01422943566928
49035113521,49035112605,10.930567810406751
49035113521,49035113012,9.982353014279147
49035113521,49035100700,13.517963885816547
49035113521,49035100100,13.63478196030671
49035113521,49035112904,3.197584102799906
49035113521,49035102701,9.119887655809213
49035113521,49035112921,5.929760025849106
49035113521,49035112613,13.855369281817392
49035113521,49035114100,12.452309642462128
49035113521,49035112001,6.359749959610772
49035113521,49035112002,5.841525097244833
49035113521,49035110500,10.821827581493036
49035113521,49035112810,15.490822324679684
49035113521,49035114600,12.60454596294133
49035113521,49035112616,13.759056507636672
49035113521,49035111304,13.614276659997266
49035113521,49035110701,8.1977705146209
49035113521,49035112917,5.424583990952813
49035113521,49035101700,12.787229547516374
49035113521,49035112814,15.872345184982665
49035113521,49035113102,6.679135546248773
49035113521,49035104400,13.998285011246848
49035113521,49035102100,11.951483216722384
49035113521,49035112502,8.665664185318205
49035113521,49035103000,10.801943653920242
49035113521,49035111202,10.053189506257224
49035113521,49035110103,22.90504181838518
49035113521,49035102802,9.131693737805561
49035113521,49035112813,14.605987547690358
49035113521,49035112804,13.447748766575119
49035113521,49035112905,3.0782805373631428
49035113521,49035102801,9.74498862887892
49035113521,49045130701,32.61523357401171
49035113521,49035112812,12.60951694483453
49035113521,49035110300,11.083425503622603
49035113521,49035114200,6.983608187207178
49035113521,49035113411,2.437023873140542
49035113521,49035102000,11.804839250873028
49035113521,49035113514,3.8587246945953
49035113521,49035113011,9.4889830613792
49035113521,49035101000,14.812283296258094
49035113521,49035104900,10.683261461220129
49035113521,49035112821,18.817651956702747
49035113521,49035112805,16.324704537263724
49035113521,49035104700,10.607453987348851
49035113521,49035112403,7.101669007170642
49035113521,49035103900,13.275628518523122
49035113521,49035113305,5.69177426771223
49035113521,49035112916,5.24190040637777
49035113521,49035113412,4.936185019946065
49035113521,49035112609,13.490623485403955
49035113521,49035111302,13.212869872121491
49035113521,49035110200,12.48027141561137
49035113521,49035112612,11.307741061553184
49035113521,49035111903,7.547814632085203
49035113521,49035111101,7.392471447922751
49035113521,49035111103,9.142257074328608
49035113521,49035112608,12.472814942771572
49035113521,49035112818,16.53907813140791
49035113521,49035112615,13.835485354244598
49035113521,49035112302,7.102290379907291
49035113521,49035112618,10.336535474169535
49035113521,49035100308,11.635204493767633
49035113521,49035112815,18.121093118918314
49035113521,49035111904,9.52067307094834
49035113521,49035111102,7.938036710701281
49035113521,49035102500,11.110765904035196
49035113521,49035112404,6.719524774131011
49035113521,49035102600,10.429741384667008
49035113521,49045980000,52.78250711471784
49035113521,49035113007,7.849801782097009
49035113521,49035112201,5.751426050430611
49035113521,49045131100,33.679023699156176
49035113521,49035112912,4.048243379273491
49035113521,49035112817,12.83445387550176
49035113521,49035112301,6.211863248288118
49035113521,49035103400,11.205835932742616
49035113521,49035101500,13.56767370474853
49035113521,49035113510,4.025252588017448
49035113521,49035113105,21.856786011656954
49035113521,49035110402,10.750991089514956
49035113521,49035113600,1.9964706028558292
49035113521,49035114300,6.063976536965464
49035113521,49035115209,10.866566418531821
49035113521,49035104200,16.85784234530926
49035100306,49035112822,20.16292393154958
49035100306,49035113521,10.605589869138901
49035100306,49035100306,0.10128375607391851
49035100306,49035113520,10.48131532180894
49035100306,49035112402,16.253868045285646
49035100306,49035113310,8.01011594815266
49035100306,49035111801,10.752233834988257
49035100306,49035113538,11.120086495084943
49035100306,49035113017,19.52042452185368
49035100306,49035112914,11.302770079659986
49035100306,49035103300,7.8056843177948725
49035100306,49035113019,19.919967191519508
49035100306,49035114000,4.266966582574224
49035100306,49035112823,21.111760100413836
49035100306,49035113108,17.986255235065308
49035100306,49035113702,12.297587831036326
49035100306,49035100500,2.228864006362857
49035100306,49035100600,1.8579044825829223
49035100306,49045131200,37.900630071954964
49035100306,49035111306,19.374401928740976
49035100306,49035112907,11.28909987945369
49035100306,49035104000,9.105596082866269
49035100306,49035113801,12.901562131059938
49035100306,49035111702,9.176432574844346
49035100306,49035113413,11.268594579144246
49035100306,49035113016,21.907738576062236
49035100306,49035113010,15.557309207501213
49035100306,49035113309,10.459567276026197
49035100306,49035113527,14.361788062186983
49035100306,49035111500,6.341730150247928
49035100306,49035113406,8.42457156349808
49035100306,49035113512,11.179116905066675
49035100306,49035113101,16.896988827718197
49035100306,49045131002,38.22622938595946
49035100306,49035100307,1.9436539202405956
49035100306,49035113533,9.991673605328893
49035100306,49035111906,10.250786036511862
49035100306,49035103600,7.529173449985708
49035100306,49035103800,9.03910920004474
49035100306,49035111201,15.906520685498403
49035100306,49035113020,18.994121813911296
49035100306,49035103100,6.489616861570582
49035100306,49035112501,14.077820721538023
49035100306,49035101102,4.2054506816458925
49035100306,49035103200,6.897858749549505
49035100306,49035112819,23.946462525010254
49035100306,49035112610,15.556687834764563
49035100306,49035101800,6.0490635912858695
49035100306,49035112503,14.40714827196242
49035100306,49035113536,9.853728857792635
49035100306,49035113308,8.718480867933438
49035100306,49035112913,14.451265736264556
49035100306,49035101900,5.154286850510148
49035100306,49035113513,9.238569848509327
49035100306,49035112202,12.484621024767918
49035100306,49035113013,22.491207575776407
49035100306,49035113509,7.216001590714206
49035100306,49035102300,5.0902854586352175
49035100306,49035113306,6.879217567450011
49035100306,49035101101,4.506816458921048
49035100306,49035112920,13.57513017758833
49035100306,49045130703,58.989399381112754
49035100306,49035113528,14.660046975778892
49035100306,49035113532,13.44215641194527
49035100306,49035113014,18.114258018815168
49035100306,49035113408,13.628568232940212
49035100306,49035113008,16.834230181316567
49035100306,49035102702,2.2748455888749426
49035100306,49035101200,5.474915182621448
49035100306,49035110900,15.906520685498403
49035100306,49035113903,12.230479575478148
49035100306,49035103700,8.00825182994271
49035100306,49035113537,9.882312003678527
49035100306,49035113409,11.008239402487977
49035100306,49035104100,8.516534728522252
49035100306,49035112604,19.36135310127133
49035100306,49045130800,34.688133023475466
49035100306,49045130900,35.931499869511725
49035100306,49035113905,13.745386307430376
49035100306,49035113701,12.068301291212547
49035100306,49035112700,16.30482060969093
49035100306,49035111400,8.025650266568904
49035100306,49035113907,36.92321075720482
49035100306,49035101400,8.276684852175427
49035100306,49035113523,11.61034958430164
49035100306,49035114700,3.8189568394497124
49035100306,49035113904,13.046963351435993
49035100306,49035100800,3.6617495370773114
49035100306,49035113407,11.619670175351386
49035100306,49035113526,16.475076739532977
49035100306,49035111701,9.321212422483752
49035100306,49035114500,5.130674686517454
49035100306,49035111905,10.918140355673755
49035100306,49035110102,27.331079821541753
49035100306,49035111002,18.72133918252203
49035100306,49035110800,13.683249033765396
49035100306,49035113906,10.268805845874708
49035100306,49035113522,11.912958107050097
49035100306,49035111305,18.26773708476767
49035100306,49035111001,15.931996967701046
49035100306,49035110401,11.878161233797707
49035100306,49035101600,6.443013906321847
49035100306,49035113307,7.691973106987958
49035100306,49035113525,16.204779599090312
49035100306,49035113534,17.59665452918588
49035100306,49035112918,13.37877639280699
49035100306,49035113535,19.701865360955424
49035100306,49035102900,5.715386431704923
49035100306,49035113539,12.312500776715922
49035100306,49035113515,9.645568991014951
49035100306,49035104300,9.817067866330298
49035100306,49035112614,20.29714044266594
49035100306,49035112100,10.315408801123443
49035100306,49035112619,19.131445188710902
49035100306,49045131001,37.99383598245244
49035100306,49035115106,34.21775386183156
49035100306,49035103500,6.671057700672326
49035100306,49035113410,9.16400512011135
49035100306,49035104800,9.827009830116694
49035100306,49035112611,16.773957025861534
49035100306,49035111600,10.240222699988816
49035100306,49035113511,8.07163184908099
49035100306,49035113802,11.719089813215357
49035100306,49035980000,6.5119862800899755
49035100306,49035112820,24.49948426062858
49035100306,49035110702,12.725713646588042
49035100306,49035113505,10.257621136615011
49035100306,49035113107,23.718418730659774
49035100306,49045130702,30.723153590913046
49035100306,49035113803,13.25325910000373
49035100306,49035111802,9.6499186001715
49035100306,49035110600,14.433867299638361
49035100306,49035112816,23.566182410180573
49035100306,49035112617,21.687772627288208
49035100306,49035112605,18.406303205040576
49035100306,49035113012,16.508630867312068
49035100306,49035100700,3.843190376179055
49035100306,49035100100,4.988380329824649
49035100306,49035112904,12.631886363353923
49035100306,49035102701,2.630270794238632
49035100306,49035112921,16.329675519156922
49035100306,49035112613,20.318888488448682
49035100306,49035114100,9.249133185032374
49035100306,49035112001,11.038686666583818
49035100306,49035112002,12.352890004598159
49035100306,49035110500,13.83113574508805
49035100306,49035112810,21.525594343022608
49035100306,49035114600,18.9767233772851
49035100306,49035112616,21.114245591360433
49035100306,49035111304,20.021872320330075
49035100306,49035110701,12.423105123839587
49035100306,49035112917,13.57388743211503
49035100306,49035101700,5.617830912050903
49035100306,49035112814,22.549616613021488
49035100306,49035113102,15.964929722743486
49035100306,49035104400,11.249332024308101
49035100306,49035102100,4.768414381050618
49035100306,49035112502,15.590863335280302
49035100306,49035103000,5.811699205885643
49035100306,49035111202,17.421427417450634
49035100306,49035110103,20.28844122435284
49035100306,49035102802,5.2897461070998055
49035100306,49035112813,21.7113847912809
49035100306,49035112804,20.241216896367455
49035100306,49035112905,13.438428175525372
49035100306,49035102801,4.270073446257472
49035100306,49045130701,36.53920240595524
49035100306,49035112812,19.010898877800837
49035100306,49035110300,10.983384493021985
49035100306,49035114200,13.95727441062796
49035100306,49035113411,9.525644052841537
49035100306,49035102000,5.359961226341233
49035100306,49035113514,9.054643518460985
49035100306,49035113011,16.252625299812347
49035100306,49035101000,5.4581381187319025
49035100306,49035104900,8.388531944772392
49035100306,49035112821,25.874582126834603
49035100306,49035112805,21.87294170280985
49035100306,49035104700,9.418146569401122
49035100306,49035112403,13.5036723128736
49035100306,49035103900,9.97116830501945
49035100306,49035113305,5.014477984763941
49035100306,49035112916,14.89306175202257
49035100306,49035113412,10.410478829830863
49035100306,49035112609,21.018554189916365
49035100306,49035111302,19.596853368461606
49035100306,49035110200,13.143276125616714
49035100306,49035112612,18.30004846707346
49035100306,49035111903,12.618216163147626
49035100306,49035111101,13.688841388395243
49035100306,49035111103,15.868616948562766
49035100306,49035112608,18.933848658456263
49035100306,49035112818,23.080890302857075
49035100306,49035112615,20.456833235984938
49035100306,49035112302,13.439049548262021
49035100306,49035112618,17.633936893384867
49035100306,49035100308,1.9076143015149067
49035100306,49035112815,24.63307939900829
49035100306,49035111904,11.788683559720134
49035100306,49035111102,14.4705282911007
49035100306,49035102500,3.6151465818285757
49035100306,49035112404,13.992692656616999
49035100306,49035102600,2.698621795270111
49035100306,49045980000,47.56111200864951
49035100306,49035113007,17.74826947692843
49035100306,49035112201,12.046553245429804
49035100306,49045131100,35.831458858911105
49035100306,49035112912,13.595014105161123
49035100306,49035112817,19.2886524910833
49035100306,49035112301,12.584662035368536
49035100306,49035103400,7.2918090645854825
49035100306,49035101500,6.116171846844048
49035100306,49035113510,8.194663650937652
49035100306,49035113105,31.233921980439188
49035100306,49035110402,14.496004573303342
49035100306,49035113600,11.143698659077636
49035100306,49035114300,16.443386729963837
49035100306,49035115209,24.094349236332906
49035100306,49035104200,9.90530279493457
49035113520,49035112822,13.980265201884002
49035113520,49035113521,2.012626294008724
49035113520,49035100306,9.945692022816807
49035113520,49035113520,0.19448966657138952
49035113520,49035112402,8.814793642114159
49035113520,49035113310,1.5453539960480696
49035113520,49035111801,6.256602085326905
49035113520,49035113538,3.5126200802813576
49035113520,49035113017,12.129195819404229
49035113520,49035112914,5.034983285073384
49035113520,49035103300,10.77460325350765
49035113520,49035113019,9.469720506543055
49035113520,49035114000,10.123404625498653
49035113520,49035112823,15.585892353387104
49035113520,49035113108,8.688033603837598
49035113520,49035113702,4.302384828563262
49035113520,49035100500,10.153230516857843
49035113520,49035100600,10.719301079945817
49035113520,49045131200,32.59224278275567
49035113520,49035111306,12.001193035654369
49035113520,49035112907,4.573303341742578
49035113520,49035104000,12.171449165496416
49035113520,49035113801,5.106441149788112
49035113520,49035111702,6.286427976686095
49035113520,49035113413,4.393105248114134
49035113520,49035113016,12.93138802241913
49035113520,49035113010,8.212683460300497
49035113520,49035113309,1.3937390483055165
49035113520,49035113527,6.413809387699305
49035113520,49035111500,7.242099245653498
49035113520,49035113406,3.6257099183516224
49035113520,49035113512,4.304248946773211
49035113520,49035113101,7.054444679185257
49035113520,49045131002,34.078566368822
49035113520,49035100307,11.216399269265663
49035113520,49035113533,4.183702635863149
49035113520,49035111906,5.057352703592778
49035113520,49035103600,11.54448407421676
49035113520,49035103800,10.445275703083253
49035113520,49035111201,9.469099133806406
49035113520,49035113020,10.399915493307816
49035113520,49035103100,10.360147638162228
49035113520,49035112501,7.645991524475872
49035113520,49035101102,13.079274733741784
49035113520,49035103200,9.723240583096176
49035113520,49035112819,16.30171374600768
49035113520,49035112610,9.592130935663068
49035113520,49035101800,11.311469297973083
49035113520,49035112503,9.043458809201288
49035113520,49035113536,2.611008239402488
49035113520,49035113308,2.5128313470118187
49035113520,49035112913,4.266966582574224
49035113520,49035101900,11.627748020927834
49035113520,49035113513,2.6234356941354844
49035113520,49035112202,7.691351734251309
49035113520,49035113013,11.635204493767633
49035113520,49035113509,3.8419476307057554
49035113520,49035102300,10.238979954515516
49035113520,49035113306,1.8150297637540855
49035113520,49035101101,13.215976735804741
49035113520,49035112920,6.517578634719824
49035113520,49045130703,54.29741384667007
49035113520,49035113528,7.2302931636571515
49035113520,49035113532,2.688679831483714
49035113520,49035113014,10.693824797743174
49035113520,49035113408,5.912361589222912
49035113520,49035113008,7.970969465743721
49035113520,49035102702,8.013844184572559
49035113520,49035101200,14.08651993985112
49035113520,49035110900,9.443001478867114
49035113520,49035113903,8.880659152199039
49035113520,49035103700,10.99891881143823
49035113520,49035113537,1.0961015074502591
49035113520,49035113409,5.27483316142021
49035113520,49035104100,12.25347036673419
49035113520,49035112604,13.017758832813453
49035113520,49045130800,39.07688866243305
49035113520,49045130900,35.41389637988244
49035113520,49035113905,7.611194651223483
49035113520,49035113701,3.9469596231995725
49035113520,49035112700,10.365118620055426
49035113520,49035111400,8.088408912970534
49035113520,49035113907,21.037816744752508
49035113520,49035101400,14.113860340263711
49035113520,49035113523,2.968297562976127
49035113520,49035114700,12.870493494227448
49035113520,49035113904,8.415872345184983
49035113520,49035100800,10.762797171511304
49035113520,49035113407,7.076814097704649
49035113520,49035113526,6.473461170417687
49035113520,49035111701,6.116793219580698
49035113520,49035114500,6.037257509289523
49035113520,49035111905,5.989411808567487
49035113520,49035110102,21.518759242919458
49035113520,49035111002,12.849366821181354
49035113520,49035110800,7.874656691563001
49035113520,49035113906,17.00572905663191
49035113520,49035113522,1.501857904482583
49035113520,49035111305,11.133756695291238
49035113520,49035111001,10.822448954229685
49035113520,49035110401,7.513639131569463
49035113520,49035101600,12.172691910969714
49035113520,49035113307,3.753091329364833
49035113520,49035113525,9.94072104092361
49035113520,49035113534,7.227186299973902
49035113520,49035112918,7.372587520349957
49035113520,49035113535,8.45998980948712
49035113520,49035102900,8.469931773273517
49035113520,49035113539,4.796997526936508
49035113520,49035113515,3.6828762101234047
49035113520,49035104300,13.394310711223236
49035113520,49035112614,14.133122895099856
49035113520,49035112100,4.461456249145613
49035113520,49035112619,12.25719860315409
49035113520,49045131001,36.88530702026918
49035113520,49035115106,25.76024954329104
